81 hits shown

17672,10,143,-646
17674,-50,53,-575
17676,11,75,-465
17678,36,68,-576
17680,-41,16,-722
17682,-128,-5,-226
17684,0,44,-263
17686,-79,-21,-473
17688,-22,-11,-423
17690,-7,-27,-489
17692,-8,1,-592
17694,12,-2,-553
17696,42,44,-439
17698,36,43,-338
17699,20,61,-378
17701,15,86,-392
17703,42,82,-402
17705,35,43,-524
17708,24,40,-567
17710,22,28,-516
17712,21,-22,-485
17714,14,5,-576
17716,-29,-1,-562
17718,-30,19,-507
17720,-29,40,-622
17721,3,-1,-425
17723,-34,45,-547
17725,-35,33,-543
17727,-29,80,-508
17729,-41,86,-506
17731,131,135,-325
17733,-3,67,-596
17735,-203,29,-526
17737,-70,17,-506
17739,-100,13,-565
17741,-68,30,-574
17743,-72,29,-573
17745,-78,33,-574
17746,-73,36,-557
17748,-41,32,-512
17751,-61,42,-538
17753,-43,55,-536
17755,-36,50,-533
17757,-33,50,-528
17759,-25,61,-525
17761,-29,63,-515
17763,-17,48,-500
17765,-23,37,-515
17767,-27,20,-527
17769,-21,12,-545
17770,31,-16,-517
17772,-3,-13,-539
17774,-41,6,-528
17776,-14,18,-563
17778,-48,10,-433
17780,-33,76,-427
17782,15,11,-472
17784,-70,157,-768
17786,65,13,-496
17788,87,56,-518
17790,-22,30,-70
17793,-98,-36,-672
17795,-54,-43,-856
17797,-30,46,-530
17799,15,-36,-364
17801,-36,-36,-649
17803,-52,-71,-602
17805,19,55,-315
17807,-8,-51,-387
17809,-50,46,-470
17811,-21,28,-371
17812,6,16,-395
17814,2,2,-544
17816,0,20,-558
17818,15,17,-460
17820,3,6,-473
17822,-15,9,-516
17824,-11,17,-529
17825,-13,1,-524
17827,-27,-4,-557
17829,-21,15,-548
17831,-18,5,-552
17833,-25,11,-569
17836,-33,14,-550
17838,-40,15,-508
17840,-32,34,-534
17842,-52,37,-536
17844,-42,29,-547
17846,-49,23,-545
17847,-50,12,-551
17849,-57,10,-563
17851,-99,26,-547
17853,-83,1,-510
17855,-40,31,-532
17857,-60,10,-527
17859,-51,15,-545
17861,-48,29,-533
17863,-38,26,-531
17865,-31,32,-509
17867,-31,36,-503
17869,-29,34,-499
17870,-25,34,-495
17872,-24,37,-499
17874,-34,44,-407
17876,94,77,-23
17879,116,39,-735
17881,-5,78,-574
17884,-119,-57,-691
17886,-15,-65,-542
17888,-2,46,-538
17889,69,51,-321
17891,-20,12,-498
17893,-18,50,-542
17895,-22,57,-522
17897,38,44,-451
17899,6,47,-576
17901,2,44,-620
17903,1,45,-393
17905,-65,68,-442
17907,-56,27,-546
17908,-44,37,-518
17910,-55,29,-519
17912,-11,40,-626
17914,-48,20,-538
17916,-31,27,-1049
17918,-137,-126,-1084
17921,86,289,-622
17923,29,281,36
17925,-151,-158,-328
17927,-268,26,-872
17929,-20,212,-788
17931,-2,-38,-255
17933,-97,-171,-598
17935,-25,24,-656
17937,-5,126,-280
17939,-48,-32,-336
17941,-80,61,-431
17943,-24,63,-454
17944,-26,64,-396
17946,-15,5,-511
17948,-3,20,-564
17950,39,24,-568
17952,5,0,-461
17954,-17,-29,-512
17956,9,14,-514
17958,5,31,-513
17959,8,-20,-595
17961,196,-124,-322
17964,21,-63,-650
17966,-11,37,-591
17968,61,37,-515
17970,8,20,-383
17972,65,77,-454
17974,-50,30,-531
17976,-23,27,-565
17978,-27,-24,-500
17980,-49,-18,-561
17982,-48,-8,-554
17983,-39,12,-509
17985,-50,-11,-501
17987,-55,-5,-510
17989,-54,-3,-501
17991,-58,22,-501
17993,-63,16,-538
17995,-29,33,-546
17997,-28,25,-506
17999,-39,8,-522
18001,-40,27,-494
18003,-25,49,-505
18004,-4,21,-513
18007,18,21,-541
18009,-6,18,-545
18011,-15,24,-552
18013,-5,-138,-577
18015,-305,73,-964
18017,-56,-109,-706
18019,-83,-50,-245
18022,-4,229,-738
18023,11,143,-793
18025,64,90,-194
18027,22,87,-276
18029,47,30,-705
18031,-26,-1,-687
18033,-59,-18,-328
18035,-11,-20,-479
18037,-80,-15,-650
18039,-26,-21,-401
18041,10,-31,-450
18043,-38,-11,-588
18045,4,39,-568
18046,30,55,-392
18049,11,61,-382
18051,20,77,-426
18053,20,95,-430
18055,27,84,-429
18057,7,51,-514
18059,-20,15,-485
18061,-95,45,-505
18063,7,-8,-531
18065,-6,5,-579
18066,-31,-5,-591
18068,-41,5,-568
18070,-31,24,-562
18072,-27,38,-567
18074,-13,46,-535
18076,-46,69,-551
18078,-54,73,-523
18080,-37,97,-502
18082,-49,92,-480
18084,-61,74,-514
18085,-68,37,-512
18087,-66,19,-527
18089,-70,38,-552
18092,-46,24,-556
18094,-71,19,-585
18096,-61,24,-593
18098,-61,22,-557
18100,-50,29,-524
18102,-32,51,-525
18104,-38,42,-509
18106,-17,64,-498
18108,-36,63,-459
18109,-16,80,-499
18111,-8,58,-498
18113,-14,39,-494
18115,-13,11,-521
18117,-31,22,-518
18119,-25,11,-526
18121,-8,0,-537
18123,-15,-1,-526
18125,-12,-5,-511
18127,-12,4,-515
18128,-6,20,-485
18130,-12,35,-467
18132,-15,39,-445
18135,-11,38,-465
18137,-5,37,-456
18139,-98,162,-547
18141,10,148,-586
18143,46,122,-588
18145,-21,9,-261
18147,-87,-38,-468
18149,-65,-16,-781
18150,0,-18,-504
18152,-33,-38,-510
18155,-1,-42,-538
18157,-102,99,-521
18159,-8,63,-387
18161,0,52,-385
18163,-51,40,-417
18165,-32,43,-406
18166,-11,25,-466
18168,-9,21,-538
18170,-4,5,-523
18172,-6,1,-508
18174,-12,-6,-542
18177,-22,-8,-535
18179,-26,-7,-540
18181,-31,-14,-553
18182,-15,18,-599
18184,-18,10,-500
18186,-1,31,-538
18188,-16,36,-549
18190,-29,48,-520
18192,-26,51,-499
18194,-50,41,-497
18196,-38,44,-553
18198,-41,29,-520
18200,-37,6,-540
18202,-44,5,-571
18203,-48,6,-557
18205,-46,5,-542
18207,-53,0,-532
18209,-52,10,-524
18211,-45,17,-513
18213,-42,24,-517
18215,-31,37,-511
18217,-27,40,-488
18220,-22,46,-495
18222,-21,41,-486
18223,-19,39,-477
18225,-22,35,-483
18227,-17,31,-496
18229,-18,18,-515
18231,-15,9,-518
18233,-12,7,-529
18235,4,9,-524
18237,-36,34,-514
18239,-80,1,-472
18240,2,44,-447
18242,-15,57,-456
18244,-11,32,-518
18246,-17,-79,-411
18248,167,127,-308
18250,8,7,-409
18252,-95,77,-642
18254,-142,-86,-618
18256,-40,24,-546
18258,-17,24,-550
18260,-13,17,-519
18263,-25,21,-546
18264,-15,26,-537
18266,-30,45,-555
18268,-17,36,-482
18270,-80,55,-542
18272,-26,60,-510
18274,30,-17,-603
18276,-73,60,-604
18278,-65,39,-531
18280,-36,65,-614
18282,13,368,-763
18284,125,248,-457
18286,2,177,257
18288,-283,-38,3
18289,-206,-70,-1462
18292,-67,212,-602
18294,52,-69,-391
18296,-132,-113,-741
18298,4,105,-696
18300,62,92,-198
18302,-67,80,-316
18305,-79,39,-451
18307,-67,66,-363
18309,-7,17,-365
18311,-30,12,-625
18313,4,14,-551
18314,-5,11,-565
18316,-5,-23,-422
18318,-6,-41,-481
18320,13,47,-497
18322,-94,-309,-392
18324,-12,-194,-774
18326,-137,-183,-529
18328,-61,48,-610
18330,21,-7,-526
18332,-19,-13,-496
18334,-5,34,-466
18336,-6,26,-432
18337,8,53,-542
18339,-12,31,-539
18341,-27,-4,-546
18343,-40,-16,-537
18345,-36,10,-516
18348,-45,23,-540
18350,-60,-2,-492
18352,-45,3,-514
18354,-57,15,-481
18356,-46,15,-523
18357,-45,24,-499
18359,-37,22,-519
18361,-46,14,-510
18363,-45,15,-513
18365,-45,12,-495
18367,-49,17,-501
18369,-73,10,-557
18371,-4,-11,-426
18373,-31,14,-492
18375,-49,-2,-579
18377,157,-113,-539
18379,126,-58,-716
18381,-251,-76,-861
18383,-161,12,-152
18384,-75,120,-253
18387,-3,96,-464
18390,22,112,-597
18392,6,61,-488
18394,-43,-19,-643
18396,-12,-26,-423
18398,-13,13,-235
18400,-65,-19,-402
18402,-73,-17,-512
18404,-2,-16,-446
18405,-3,0,-468
18407,2,-9,-577
18409,19,15,-566
18411,29,43,-371
18413,20,47,-361
18415,7,52,-411
18417,20,75,-433
18419,31,61,-457
18420,18,31,-566
18422,18,29,-564
18424,13,30,-546
18426,-12,20,-535
18428,-30,19,-566
18430,-23,15,-496
18433,-30,32,-521
18435,-31,39,-582
18437,-20,35,-557
18439,-45,30,-541
18441,-26,38,-484
18443,-45,105,-470
18445,-28,80,-512
18446,-54,89,-497
18448,-70,51,-475
18450,-71,62,-532
18452,-64,32,-578
18454,-70,35,-562
18456,-71,27,-562
18458,-61,34,-559
18460,-67,38,-579
18462,-42,40,-522
18464,-46,81,-516
18466,-25,46,-528
18468,-84,97,-538
18469,-51,65,-493
18471,-21,47,-531
18473,-25,54,-520
18476,-27,50,-522
18478,-27,37,-512
18480,15,38,-500
18482,-12,23,-514
18484,-30,16,-539
18486,-12,14,-531
18488,-20,9,-520
18490,-12,17,-506
18492,1,18,-466
18493,-16,30,-486
18495,-10,38,-473
18497,-2,41,-466
18499,-11,38,-476
18501,-2,35,-476
18503,-262,55,-532
18505,-34,47,-552
18507,-201,32,22
18509,-593,-332,-830
18511,-146,-1,-739
18513,32,131,-496
18515,134,-223,-450
18518,-8,50,-550
18520,156,-243,-557
18522,-44,76,-413
18524,-45,64,-364
18526,-1,63,-445
18528,0,65,-430
18530,-13,30,-467
18532,-10,26,-511
18534,-4,8,-593
18535,0,14,-534
18537,-13,-4,-507
18539,-26,-1,-527
18541,-25,28,-518
18543,-20,23,-554
18545,-35,0,-535
18547,-86,-13,-560
18549,-44,16,-578
18551,-13,20,-550
18553,-28,10,-541
18554,-41,25,-514
18556,-31,37,-492
18558,-37,38,-511
18561,-44,23,-544
18563,-78,-12,-580
18565,-143,17,-604
18567,19,-2,-539
18569,-74,27,-513
18571,-50,11,-520
18573,-50,26,-512
18575,39,-52,-341
18577,-7,43,-557
18578,-57,3,-530
18580,-20,32,-538
18582,-31,41,-503
18584,-30,20,-504
18586,-17,34,-497
18588,-22,28,-475
18590,-18,31,-494
18592,-20,-4,-459
18594,-21,34,-345
18596,2,19,-345
18598,7,9,-719
18599,-4,20,-497
18601,503,438,-492
18605,-63,145,-638
18607,-22,35,-575
18609,-44,-87,-427
18611,-53,9,-566
18613,-90,20,-505
18615,34,33,-525
18617,19,40,-493
18618,-8,77,-629
18620,-49,58,-501
18622,53,57,-485
18624,-51,51,-527
18626,-46,81,-491
18628,-41,48,-497
18630,-19,36,-545
18632,-57,-86,-920
18634,-286,-74,-1033
18636,166,215,283
18638,9,-21,332
18640,-273,-94,-480
18642,-275,147,-1072
18644,16,252,-564
18647,16,-29,-296
18649,-77,-107,-632
18651,-33,87,-816
18652,-7,63,-196
18654,-78,26,-313
18656,-88,28,-511
18658,-22,55,-446
18660,5,26,-366
18662,-21,31,-464
18664,21,10,-590
18666,-6,28,-541
18668,11,8,-394
18669,-10,-35,-464
18671,4,50,-474
18673,-8,44,-543
18675,12,-16,-590
18677,15,2,-530
18679,-12,13,-609
18681,47,-35,-490
18683,-16,11,-569
18685,-11,4,-451
18688,-15,25,-460
18689,-68,60,-589
18691,34,96,-516
18693,-32,-47,-559
18695,-61,-15,-573
18697,-45,18,-497
18699,-38,36,-509
18701,-42,27,-485
18703,-56,10,-501
18705,-54,11,-496
18707,-50,32,-507
18709,-41,30,-543
18711,-35,25,-515
18712,-38,28,-524
18714,-42,18,-539
18716,-39,18,-505
18718,-43,27,-496
18720,-36,29,-517
18722,-31,22,-555
18724,-45,-26,-576
18726,-7,17,-514
18728,-19,20,-550
18731,-69,83,-740
18733,-118,-81,-806
18735,-45,9,-333
18736,-61,83,-346
18738,13,140,-609
18740,-23,80,-572
18742,-84,81,-472
18744,357,170,-115
18746,12,-74,-709
18748,-65,25,-417
18750,7,34,-224
18753,-51,-10,-463
18754,-28,-1,-486
18756,-9,-27,-396
18758,-13,7,-560
18760,6,5,-596
18762,32,45,-463
18764,27,40,-358
18766,12,50,-381
18768,10,67,-418
18770,37,84,-417
18771,23,79,-540
18774,12,37,-561
18776,17,36,-549
18778,19,22,-535
18780,-9,5,-555
18782,-29,-6,-501
18784,-21,28,-513
18786,-34,17,-570
18788,-38,34,-559
18790,-28,27,-526
18791,-16,53,-564
18793,-51,50,-487
18795,-40,74,-533
18797,-54,117,-497
18799,-50,75,-466
18801,-32,57,-507
18803,-94,49,-535
18805,-63,16,-553
18807,-72,12,-579
18809,-64,22,-589
18811,-75,7,-542
18813,-70,15,-554
18814,-54,32,-523
18817,-46,35,-512
18819,-46,44,-522
18821,-26,45,-516
18823,-23,51,-514
18825,2,65,-515
18827,-23,52,-507
18829,-15,53,-506
18831,17,42,-503
18833,-4,-3,-544
18834,-4,14,-536
18836,-27,1,-536
18838,3,17,-530
18840,-9,11,-522
18842,-3,20,-507
18844,-11,22,-487
18846,-12,24,-473
18848,-12,38,-447
18850,-10,39,-464
18852,-6,35,-451
18853,-8,30,-480
18855,71,-61,-558
18857,-175,-54,-702
18860,53,62,-548
18862,-258,32,6
18864,-139,-166,-318
18866,-108,83,-829
18868,-68,10,-557
18870,31,-62,-442
18873,11,7,-661
18874,-39,32,-501
18876,-12,8,-372
18878,32,46,-411
18880,-31,51,-446
18882,-30,54,-396
18884,-14,25,-435
18886,-12,15,-553
18888,-13,11,-596
18890,-6,0,-503
18891,-18,-8,-515
18893,-31,4,-540
18895,-22,16,-533
18897,-40,4,-538
18899,-36,-15,-547
18902,-28,11,-544
18904,-28,35,-546
18906,-1,42,-547
18908,-17,40,-513
18910,-30,49,-503
18911,-50,47,-558
18913,-41,47,-498
18915,-40,23,-534
18917,-47,7,-537
18919,-49,7,-575
18921,-46,8,-545
18923,-46,15,-534
18925,-52,16,-530
18927,-48,21,-511
18929,-44,30,-511
18931,-38,32,-507
18932,-22,42,-516
18934,-3,20,-500
18936,-31,44,-485
18938,-20,54,-478
18940,-11,46,-338
18942,-6,22,-302
18945,-66,-114,-637
18947,-74,-66,-515
18949,13,-21,-596
18951,21,13,-408
18953,-29,59,-510
18954,-90,-46,-606
18956,97,91,-200
18958,7,14,-447
18960,-20,49,-634
18963,33,38,-481
18965,-20,97,-504
18967,17,46,-594
18969,-37,-21,-524
18971,-59,4,-505
18972,-62,75,-476
18974,-58,41,-557
18976,-26,44,-560
18978,-53,27,-588
18980,513,-947,-819
18982,-114,51,-821
18984,-99,96,234
18987,-41,26,158
18989,-252,-168,-1196
18991,-117,96,-612
18993,104,126,-264
18995,-151,-89,-609
18997,-66,-35,-622
18999,2,110,-367
19001,-26,16,-318
19003,-27,36,-375
19005,7,64,-419
19006,-43,116,-418
19008,-7,19,-543
19010,4,9,-593
19012,22,6,-564
19014,32,42,-451
19016,-34,-26,-512
19018,-25,5,-470
19020,16,33,-526
19022,14,16,-555
19024,-3,118,-547
19025,-99,-2,-494
19027,19,61,-645
19030,-35,3,-567
19032,-20,-13,-486
19034,-16,19,-562
19036,-128,49,-619
19038,-13,7,-546
19040,5,16,-512
19042,-59,-25,-540
19044,-36,2,-553
19045,-44,11,-517
19047,-53,-47,-266
19049,-96,-67,-634
19051,4,6,-477
19054,-78,19,-516
19056,-79,-2,-527
19058,-36,17,-517
19060,-42,9,-519
19061,-49,21,-534
19063,-56,6,-501
19065,-36,16,-484
19067,-34,19,-516
19069,-37,13,-553
19072,-56,-4,-552
19074,-7,14,-530
19076,-22,30,-599
19078,322,-251,-445
19080,-166,-19,-821
19082,-99,-95,-638
19084,18,19,-211
19085,-17,115,-692
19087,-29,114,-728
19089,23,89,-314
19091,47,78,-280
19093,-7,-224,-722
19095,-150,-79,-736
19097,-99,28,-318
19099,-14,26,-462
19101,-43,-8,-633
19103,-36,-29,-376
19105,-5,-6,-427
19107,-26,-2,-591
19108,21,33,-585
19110,27,40,-345
19112,14,54,-353
19115,22,74,-430
19117,30,90,-418
19119,31,68,-442
19121,16,45,-547
19123,17,43,-562
19125,21,36,-549
19127,3,16,-566
19129,-34,2,-542
19130,-11,18,-559
19132,-26,24,-547
19134,-31,35,-576
19136,-48,38,-593
19138,-38,56,-550
19140,-42,58,-504
19142,-58,80,-502
19144,-33,11,-480
19146,-83,54,-477
19148,-63,45,-507
19150,-75,52,-532
19151,-97,35,-538
19153,-65,32,-569
19155,-67,24,-571
19158,-65,27,-568
19160,-65,27,-569
19162,-61,29,-552
19164,-54,32,-531
19166,-43,47,-533
19168,-34,58,-523
19170,-22,56,-513
19172,-19,60,-505
19174,-15,64,-505
19175,-16,59,-510
19177,-14,47,-505
19179,-29,21,-523
19181,-15,22,-544
19183,-6,5,-506
19185,-26,1,-491
19187,26,22,-500
19189,-32,-5,-485
19191,-5,-3,-506
19192,-29,33,-489
19194,-24,33,-443
19196,-27,46,-416
19198,-10,41,-505
19201,-15,39,-467
19203,-26,1,-592
19205,114,112,-424
19207,15,33,-113
19209,-52,55,-140
19211,-51,-65,-562
19213,-158,-45,-868
19215,7,27,-563
19216,28,-16,-412
19218,-44,-33,-639
19220,-10,-1,-601
19222,23,29,-332
19224,32,65,-408
19226,-11,60,-442
19228,-29,29,-366
19230,-8,43,-426
19232,-17,17,-550
19234,-6,10,-577
19235,6,-5,-490
19237,-16,-4,-516
19239,-27,-6,-538
19241,-22,5,-545
19244,-28,-8,-545
19246,-38,-13,-569
19248,-32,6,-556
19250,-25,12,-533
19252,-26,26,-556
19253,-28,33,-546
19255,-14,37,-478
19257,-80,44,-483
19259,-40,57,-511
19261,-39,21,-517
19263,-47,1,-547
19265,-48,-6,-570
19267,-52,-2,-561
19269,-52,37,-529
19271,-27,15,-547
19272,-60,6,-513
19274,-36,14,-537
19276,-42,14,-516
19278,-35,37,-517
19280,-32,44,-469
19282,-16,52,-187
19284,-7,42,-242
19287,-45,95,-767
19289,-144,287,-536
19291,80,63,-476
19293,-17,-42,-476
19295,-32,-18,-507
19297,-9,44,-238
19299,35,9,-520
19301,-55,13,-666
19303,-14,82,-564
19305,51,64,-451
19307,-55,74,-695
19309,18,39,-640
19311,12,84,-469
19312,-24,86,-403
19314,-41,69,-578
19316,89,-371,-528
19318,-88,280,-849
19320,20,113,282
19322,10,7,-50
19324,-250,-228,-1092
19326,-86,47,-702
19329,11,87,-289
19331,-31,-66,-646
19333,-93,-57,-600
19335,-66,172,-446
19337,0,62,-290
19339,-7,105,-322
19340,-42,112,-346
19342,-10,93,-367
19344,2,44,-422
19346,-3,48,-566
19348,5,19,-462
19350,47,-50,-530
19352,-15,-46,-580
19354,1,-33,-541
19356,18,-5,-501
19358,1,-2,-569
19359,5,196,-469
19361,76,-33,-628
19363,96,129,-495
19365,47,33,-496
19367,207,-332,-486
19369,-417,99,-333
19372,61,28,-545
19374,87,17,-519
19376,-69,-24,-556
19378,-59,-28,-556
19380,-72,-51,-601
19382,-52,-13,-560
19384,-68,-18,-558
19386,-80,-38,-533
19387,-76,-10,-514
19389,-80,9,-496
19391,-64,42,-484
19393,-47,31,-511
19395,-51,42,-497
19397,-49,41,-495
19399,-47,44,-537
19401,-25,9,-456
19403,-34,14,-521
19405,-27,21,-1181
19407,-336,-53,-1010
19409,5,-89,-379
19411,-212,72,-491
19414,14,139,-1031
19416,32,101,-533
19418,28,75,-162
19420,-26,61,-290
19422,5,63,-696
19424,-40,23,-567
19426,-54,-1,-347
19428,-31,-22,-395
19430,-33,-21,-652
19432,-24,-18,-397
19433,-46,-53,-487
19435,-36,8,-565
19437,16,39,-537
19439,28,30,-397
19441,20,46,-427
19443,31,79,-425
19445,34,97,-413
19447,18,68,-434
19449,22,69,-451
19451,17,72,-451
19453,-16,33,-515
19454,2,26,-582
19457,-14,4,-567
19459,-34,14,-569
19461,13,-23,-574
19463,-61,31,-614
19465,-41,0,-564
19467,-2,40,-580
19469,-22,60,-520
19471,-44,79,-523
19472,-40,94,-508
19474,-48,89,-518
19476,-69,71,-496
19478,-56,68,-527
19480,-64,63,-517
19482,-82,50,-532
19484,-56,24,-564
19486,-67,33,-591
19488,-73,28,-582
19490,-67,23,-571
19492,-65,23,-555
19494,-54,42,-541
19495,-50,51,-521
19497,-38,44,-520
19500,-26,59,-504
19502,-36,60,-506
19504,-22,70,-511
19506,-16,29,-505
19508,-31,7,-495
19510,-22,28,-518
19512,-24,14,-536
19514,-22,12,-534
19516,-15,-1,-499
19517,-15,-14,-511
19519,-15,6,-513
19521,-6,13,-379
19523,-63,-116,-712
19525,-52,83,-695
19527,28,161,-357
19529,-28,-49,-335
19531,-33,0,-358
19533,-59,44,-620
19535,6,51,-467
19536,9,-44,-424
19538,-18,-53,-429
19540,127,-6,-425
19543,-25,-13,-350
19545,-65,11,-449
19547,-45,55,-426
19549,-4,26,-440
19551,12,9,-443
19553,12,13,-469
19555,11,18,-488
19556,13,18,-483
19558,-2,15,-513
19560,-6,10,-515
19562,-8,3,-523
19564,-13,-6,-525
19566,-15,-11,-544
19568,-11,-6,-544
19570,-15,3,-561
19572,-18,10,-563
19573,-34,21,-543
19575,-35,20,-516
19577,-37,26,-525
19579,-46,25,-548
19581,-48,22,-552
19584,-45,14,-557
19586,-69,27,-533
19588,-68,5,-530
19590,-60,15,-546
19592,-65,14,-549
19594,-64,11,-543
19596,-66,15,-541
19597,-52,23,-433
19599,-54,38,-318
19601,-26,25,-615
19603,-47,28,-767
19605,-10,0,-546
19607,-3,59,-228
19609,-267,-61,-622
19611,-8,32,-597
19613,-32,65,-433
19615,-22,20,-481
19617,61,8,-580
19619,-55,13,-477
19621,5,12,-453
19623,-21,2,-690
19625,-23,48,-536
19628,14,46,-445
19630,-20,63,-406
19632,-45,38,-1984
19634,1281,694,-1196
19636,271,279,-343
19638,65,204,-45
19640,-124,-161,-193
19642,-329,62,-966
19644,-19,229,-621
19646,-22,-34,-309
19648,-49,-118,-649
19650,-30,46,-653
19651,27,88,-283
19653,-55,7,-272
19655,-31,56,-321
19657,-28,62,-405
19659,-4,59,-362
19661,16,19,-334
19663,-16,21,-578
19665,18,7,-548
19667,35,41,-415
19668,-11,-18,-496
19671,6,-28,-463
19673,-59,-78,-515
19675,-61,-48,-631
19677,-135,45,-572
19679,56,7,-543
19681,11,-5,-570
19683,-35,-6,-591
19685,-3,8,-547
19687,-33,18,-426
19688,-31,76,-548
19690,-3,71,-555
19692,-65,-5,-621
19694,-65,-4,-579
19696,-78,7,-553
19698,-54,29,-525
19700,-62,27,-546
19702,-67,-1,-536
19704,-90,19,-548
19705,-75,12,-525
19707,-82,27,-550
19709,-54,28,-510
19712,-56,32,-538
19714,-50,21,-516
19716,-31,14,-560
19718,-88,9,-548
19720,-9,58,-475
19722,225,952,-629
19724,-186,55,-1065
19727,52,-1,-425
19728,33,-56,-133
19730,30,162,-620
19732,15,38,-457
19734,26,68,-316
19736,43,124,-368
19738,128,-287,-557
19740,6,15,-377
19742,-21,-4,-263
19744,-31,-17,-360
19746,-48,-15,-536
19748,1,-13,-411
19750,8,12,-515
19751,1,-4,-596
19753,20,-3,-516
19756,42,25,-389
19758,31,39,-364
19760,18,49,-402
19762,36,60,-420
19764,26,55,-434
19766,-16,25,-513
19768,35,34,-567
19769,65,26,-557
19771,28,47,-527
19773,-24,0,-562
19775,-17,5,-545
19777,-49,-3,-515
19779,-48,26,-614
19781,-32,33,-617
19783,-42,26,-543
19785,-48,39,-547
19787,-28,-125,-621
19789,-187,-38,-518
19791,-87,70,-557
19792,-53,51,-521
19794,-72,66,-537
19796,-76,41,-566
19799,-84,36,-566
19801,-73,29,-579
19803,-74,29,-573
19805,-83,24,-567
19807,-72,23,-564
19809,-65,33,-554
19811,-56,42,-541
19813,-37,49,-540
19815,-36,47,-526
19816,-29,48,-507
19818,-14,64,-502
19820,-24,60,-525
19822,-17,45,-515
19824,-65,44,-573
19826,-16,30,-525
19828,-10,7,-523
19830,-9,-1,-536
19832,19,-1,-468
19834,-10,-4,-562
19835,-15,-1,-439
19837,-50,22,-515
19840,-176,-108,-692
19842,75,15,-582
19844,35,89,5
19846,-2,34,-141
19848,-139,-48,-750
19850,-63,23,-718
19852,37,68,-514
19854,-25,-47,-460
19856,-46,-31,-509
19858,24,25,-481
19860,-14,29,-411
19862,-8,39,-375
19864,-17,1,-439
19866,9,38,-377
19868,2,24,-480
19870,-12,16,-537
19871,17,21,-492
19873,12,26,-479
19875,-12,6,-504
19877,-8,17,-523
19879,-11,32,-515
19881,-16,-1,-573
19884,-22,-1,-556
19886,-16,8,-554
19888,-20,19,-576
19890,-37,7,-556
19891,-10,6,-535
19893,-49,30,-536
19895,-46,48,-557
19897,-46,37,-562
19899,-51,26,-551
19901,-64,18,-564
19903,-68,16,-557
19905,-68,47,-540
19907,-45,5,-521
19909,-73,17,-543
19910,-70,7,-545
19912,-61,9,-538
19914,-59,19,-545
19916,-48,22,-547
19918,-42,29,-515
19920,-39,28,-504
19922,-37,31,-508
19924,-45,42,-392
19927,-34,47,-302
19929,-9,29,-566
19930,-16,51,-727
19932,-16,97,-658
19934,-83,-51,-540
19936,159,-51,-578
19938,5,-68,-547
19940,-210,-105,-371
19942,36,130,-554
19944,8,22,-567
19946,24,59,-485
19948,44,47,-459
19950,8,33,-585
19952,0,22,-623
19953,15,45,-440
19955,-4,52,-429
19957,-31,51,-466
19959,-67,94,-584
19961,-14,48,-381
19963,111,85,-814
19965,-273,-53,236
19969,-70,262,-385
19971,-17,58,264
19973,-187,-82,-1120
19975,-82,-30,-1044
19977,82,201,-393
19979,-4,21,-197
19980,-112,-130,-710
19982,-74,3,-569
19984,9,114,-261
19986,-17,30,-268
19988,-46,76,-377
19990,-37,78,-510
19992,-1,68,-387
19994,12,6,-629
19996,-64,-62,-587
19998,9,41,-569
19999,22,-4,-440
20001,-17,-35,-460
20003,-12,-2,-503
20005,15,22,-555
20007,9,5,-615
20009,46,-53,-504
20012,-32,6,-620
20014,17,11,-555
20016,249,-581,-472
20018,-158,-51,-542
20020,-78,37,-609
20021,-27,29,-557
20023,-20,5,-535
20025,-42,-28,-518
20027,-60,-26,-563
20029,-43,-16,-548
20031,-49,10,-518
20033,-36,-30,-473
20035,-130,-60,-502
20037,-77,18,-496
20039,-34,15,-519
20041,-51,21,-498
20043,-32,30,-464
20045,-31,139,-643
20046,-60,43,-438
20048,-28,20,-326
20050,-417,-145,-703
20052,-149,-12,-827
20055,-83,-7,-187
20057,37,34,-346
20060,-22,70,-440
20062,71,119,-120
20064,19,47,-392
20066,-38,53,-692
20068,-2,-20,-389
20069,-5,-4,-266
20071,-42,-16,-366
20073,-61,-15,-640
20075,-11,-22,-361
20077,11,-22,-531
20079,-18,-8,-602
20081,12,66,-507
20083,42,47,-374
20085,28,56,-393
20087,16,59,-432
20089,34,88,-404
20090,40,6,-342
20092,-33,50,-559
20094,-22,33,-588
20097,-12,59,-507
20099,-4,38,-592
20101,-25,16,-563
20103,-23,50,-492
20105,-21,27,-557
20107,-35,37,-615
20109,-30,27,-555
20110,-83,-7,-550
20112,-50,82,-537
20114,-36,72,-490
20116,-45,70,-479
20118,0,65,-501
20120,-101,44,-530
20122,-63,62,-547
20124,-80,38,-556
20126,-76,44,-558
20128,-74,32,-565
20130,-82,32,-560
20132,-87,17,-617
20133,-63,16,-580
20135,-74,43,-556
20137,-58,57,-518
20140,-44,41,-538
20142,-27,51,-545
20144,-26,66,-510
20146,-27,118,-557
20148,-22,86,-477
20150,-10,41,-510
20152,-26,34,-536
20154,-15,8,-544
20156,-16,12,-518
20157,-19,2,-548
20159,-12,9,-644
20161,101,-143,-816
20163,111,112,-679
20165,79,147,-137
20167,-54,24,-274
20169,-81,-15,-799
20171,-15,86,-584
20173,2,66,-389
20176,-7,-42,-524
20177,-44,-115,-440
20179,-10,20,-441
20182,-15,0,-339
